% * Sample: IRFP150_T50_15V
% * Date / time: 2021-11-22 08:20:47.217199
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 15.0 V (0.25 V steps)
%   - current limit = 15.0 A
%   - power limit = 100.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 3.2 V ... 5.6 V (0.2 V steps)
%   - current limit = 1.0 A
%   - power limit = 5.0 W
%   - polarity: normal
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 20.0 seconds
% * PSU1 idle / pre-heat voltage = 10.0 V (fixed value)
% * PSU1 idle / pre-heat current = 0.5 A
% * PSU1 max. idle / pre-heat power = 100.0 W
% * PSU2 idle / pre-heat voltage range = 1.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current = 1.0 A
% * PSU2 max. idle / pre-heat power = 5.0 W
% * Heaterblock temperature (current) = 47.00
% * Heaterblock temperature (target)  = 50.00 ± 0.25
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U0=10.000 V  I0=0.496 A  Uc=3.440 V  Ic=0.003 A  T=50.25
  7.250000  13.793103   7.250000   0.874000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  7.500000  13.333333   7.500000   0.876000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  7.750000  12.903226   7.750000   0.877000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  8.000000  12.500000   8.000000   0.878000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  8.250000  12.121212   8.250000   0.880000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  8.500000  11.764706   8.500000   0.881000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  8.750000  11.428571   8.750000   0.882000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  9.000000  11.111111   9.000000   0.884000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  9.250000  10.810811   9.250000   0.885000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  9.500000  10.526316   9.500000   0.886000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  9.750000  10.256410   9.750000   0.887000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 10.000000  10.000000  10.000000   0.889000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 10.250000   9.756098  10.250000   0.890000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 10.500000   9.523810  10.500000   0.892000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 10.750000   9.302326  10.750000   0.893000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 11.000000   9.090909  11.000000   0.894000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 11.250000   8.888889  11.250000   0.896000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 11.500000   8.695652  11.500000   0.897000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 11.750000   8.510638  11.750000   0.898000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 12.000000   8.333333  12.000000   0.900000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 12.250000   8.163265  12.250000   0.901000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 12.500000   8.000000  12.500000   0.902000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 12.750000   7.843137  12.750000   0.904000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 13.000000   7.692308  13.000000   0.905000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 13.250000   7.547170  13.250000   0.907000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 13.500000   7.407407  13.500000   0.908000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 13.750000   7.272727  13.750000   0.910000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 14.000000   7.142857  14.000000   0.911000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 14.250000   7.017544  14.250000   0.913000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
 14.500000   6.896552  14.500000   0.914000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 14.750000   6.779661  14.750000   0.915333     0   3.600000   1.000000   3.600000   0.002000     0 50.06
 15.000000   6.666667  15.000000   0.917000     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  0.000000  15.000000   0.000000   0.003000     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  0.250000  15.000000   0.250000   0.935000     0   3.800000   1.000000   3.800000   0.002000     0 50.00
  0.500000  15.000000   0.500000   1.337000     0   3.800000   1.000000   3.800000   0.002000     0 49.88
  0.750000  15.000000   0.750000   1.453000     0   3.800000   1.000000   3.800000   0.002000     0 49.81
  1.000000  15.000000   1.000000   1.485000     0   3.800000   1.000000   3.800000   0.002000     0 49.75
  1.250000  15.000000   1.250000   1.498000     0   3.800000   1.000000   3.800000   0.002000     0 49.69
  1.500000  15.000000   1.500000   1.507000     0   3.800000   1.000000   3.800000   0.002000     0 49.81
  1.750000  15.000000   1.750000   1.514000     0   3.800000   1.000000   3.800000   0.002000     0 49.81
  2.000000  15.000000   2.000000   1.520000     0   3.800000   1.000000   3.800000   0.002000     0 49.88
  2.250000  15.000000   2.250000   1.524000     0   3.800000   1.000000   3.800000   0.002000     0 49.94
  2.500000  15.000000   2.500000   1.528667     0   3.800000   1.000000   3.800000   0.002000     0 50.00
  2.750000  15.000000   2.750000   1.532667     0   3.800000   1.000000   3.800000   0.002000     0 50.00
  3.000000  15.000000   3.000000   1.536000     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  3.250000  15.000000   3.250000   1.539667     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  3.500000  15.000000   3.500000   1.543000     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  3.750000  15.000000   3.750000   1.546000     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  4.000000  15.000000   4.000000   1.550000     0   3.800000   1.000000   3.800000   0.002000     0 50.06
  4.250000  15.000000   4.250000   1.553000     0   3.800000   1.000000   3.800000   0.002000     0 50.12
  4.500000  15.000000   4.500000   1.556000     0   3.800000   1.000000   3.800000   0.002000     0 50.12
  4.750000  15.000000   4.750000   1.559000     0   3.800000   1.000000   3.800000   0.002000     0 50.12
